,Score,Dataset,Subject,Pipeline,Time
0,0.7780069444444444,BNCI 2014-004 Motor Imagery,1.0,TS,2.745192766189575
1,0.6057673611111112,BNCI 2014-004 Motor Imagery,2.0,TS,2.4375717639923096
2,0.5355937500000001,BNCI 2014-004 Motor Imagery,3.0,TS,2.7648489475250244
3,0.9501512188208616,BNCI 2014-004 Motor Imagery,4.0,TS,2.8568081855773926
4,0.8329328231292517,BNCI 2014-004 Motor Imagery,5.0,TS,2.846316337585449
5,0.8205937500000001,BNCI 2014-004 Motor Imagery,6.0,TS,2.5959649085998535
6,0.7519791666666666,BNCI 2014-004 Motor Imagery,7.0,TS,2.7041702270507812
7,0.8302152777777778,BNCI 2014-004 Motor Imagery,8.0,TS,2.986707925796509
8,0.8523923611111112,BNCI 2014-004 Motor Imagery,9.0,TS,2.9227373600006104
