,Score,Dataset,Subject,Pipeline,Time
0,0.9208140432098766,BNCI 2014-001 Motor Imagery,1.0,MDM,1.1596009731292725
1,0.49479166666666663,BNCI 2014-001 Motor Imagery,2.0,MDM,1.1861000061035156
2,0.9779128086419753,BNCI 2014-001 Motor Imagery,3.0,MDM,1.4159765243530273
3,0.7515432098765432,BNCI 2014-001 Motor Imagery,4.0,MDM,1.205712080001831
4,0.5172646604938271,BNCI 2014-001 Motor Imagery,5.0,MDM,1.1368014812469482
5,0.6869212962962963,BNCI 2014-001 Motor Imagery,6.0,MDM,1.3602817058563232
6,0.7184606481481481,BNCI 2014-001 Motor Imagery,7.0,MDM,1.1601464748382568
7,0.9599729938271605,BNCI 2014-001 Motor Imagery,8.0,MDM,1.1595416069030762
8,0.8190586419753086,BNCI 2014-001 Motor Imagery,9.0,MDM,1.2891340255737305
