,Score,Dataset,Subject,Pipeline,Time
0,0.925733024691358,BNCI 2014-001 Motor Imagery,1.0,TS,1.2563376426696777
1,0.5588348765432098,BNCI 2014-001 Motor Imagery,2.0,TS,1.2678911685943604
2,0.9898726851851852,BNCI 2014-001 Motor Imagery,3.0,TS,1.3943290710449219
3,0.8416280864197532,BNCI 2014-001 Motor Imagery,4.0,TS,1.3345963954925537
4,0.6390817901234568,BNCI 2014-001 Motor Imagery,5.0,TS,1.3314931392669678
5,0.7541473765432098,BNCI 2014-001 Motor Imagery,6.0,TS,1.3101928234100342
6,0.8175154320987654,BNCI 2014-001 Motor Imagery,7.0,TS,1.3419663906097412
7,0.9793595679012346,BNCI 2014-001 Motor Imagery,8.0,TS,1.2173066139221191
8,0.8247492283950617,BNCI 2014-001 Motor Imagery,9.0,TS,1.2563912868499756
